0.0	62
0.0	62
3.8000000000029104	26
3.8000000000029104	26
5.19999999999709	62
5.400000000001455	2
5.400000000001455	2
6.30000000000291	9
6.30000000000291	9
7.900000000001455	8
7.900000000001455	8
8.0	43
8.0	43
8.30000000000291	50
8.30000000000291	50
8.69999999999709	59
8.69999999999709	59
8.69999999999709	26
8.69999999999709	4
8.69999999999709	4
9.80000000000291	62
9.900000000001455	34
9.900000000001455	34
10.0	22
10.0	22
10.0	2
10.30000000000291	38
10.30000000000291	38
10.30000000000291	16
10.30000000000291	16
10.80000000000291	13
10.80000000000291	13
11.19999999999709	8
11.30000000000291	9
11.30000000000291	20
11.30000000000291	20
11.599999999998545	19
11.599999999998545	19
11.80000000000291	31
11.80000000000291	31
12.69999999999709	49
12.69999999999709	49
12.69999999999709	43
13.0	50
13.30000000000291	26
13.30000000000291	44
13.30000000000291	44
13.400000000001455	40
13.400000000001455	40
13.69999999999709	51
13.69999999999709	51
13.69999999999709	59
13.900000000001455	14
13.900000000001455	14
14.0	4
14.19999999999709	55
14.19999999999709	55
14.599999999998545	62
14.69999999999709	29
14.69999999999709	29
14.69999999999709	22
14.69999999999709	2
15.0	34
15.099999999998545	38
15.19999999999709	12
15.19999999999709	12
15.400000000001455	16
15.900000000001455	8
15.900000000001455	13
16.099999999998545	9
16.30000000000291	3
16.30000000000291	3
16.30000000000291	52
16.30000000000291	52
16.400000000001455	25
16.400000000001455	25
17.099999999998545	20
16.80000000000291	19
17.099999999998545	31
17.400000000001455	18
17.400000000001455	18
17.69999999999709	43
17.80000000000291	49
17.900000000001455	50
18.099999999998545	42
18.099999999998545	42
18.19999999999709	40
18.19999999999709	26
18.19999999999709	56
18.19999999999709	56
18.400000000001455	1
18.400000000001455	1
18.599999999998545	39
18.599999999998545	39
18.599999999998545	63
18.599999999998545	63
18.69999999999709	44
18.69999999999709	59
18.80000000000291	51
19.099999999998545	4
19.099999999998545	14
19.099999999998545	64
19.099999999998545	64
19.19999999999709	61
19.19999999999709	61
19.30000000000291	55
19.400000000001455	46
19.400000000001455	46
20.30000000000291	29
19.599999999998545	62
19.599999999998545	2
19.69999999999709	22
20.0	34
20.099999999998545	58
20.099999999998545	58
20.099999999998545	35
20.099999999998545	35
20.19999999999709	38
20.400000000001455	23
20.400000000001455	23
20.400000000001455	36
20.400000000001455	36
20.900000000001455	12
21.30000000000291	16
20.599999999998545	27
20.599999999998545	27
20.599999999998545	8
20.80000000000291	9
21.0	13
21.099999999998545	3
21.30000000000291	52
21.69999999999709	25
