0	5
4	23
4	5
6	8
8	23
8	5
10	95
10	8
10	18
11	39
11	28
11	90
12	5
13	79
13	23
14	95
14	8
14	82
14	18
14	53
14	19
15	78
15	10
16	5
16	40
16	26
16	23
16	90
16	7
17	4
17	70
17	67
18	86
18	95
18	28
18	39
19	53
19	22
19	10
19	19
19	80
19	13
21	82
21	26
21	5
21	7
21	18
21	4
21	32
21	78
21	14
21	69
21	98
21	40
21	6
22	86
22	52
22	48
22	59
23	44
23	19
23	94
23	10
23	33
23	2
23	23
23	80
24	24
24	5
24	82
24	14
24	71
24	26
24	22
24	18
25	67
25	1
25	98
25	85
25	99
25	87
25	6
26	2
26	77
26	59
26	7
26	95
26	79
27	4
27	44
27	19
27	10
27	32
27	51
27	86
27	40
27	69
28	5
28	82
28	14
28	92
28	15
28	80
28	94
28	63
29	52
29	1
29	99
29	39
29	70
29	22
29	71
29	98
29	7
29	87
30	2
30	59
30	35
30	79
31	44
31	19
31	64
31	94
31	95
31	23
31	51
31	6
31	86
31	40
31	77
31	50
31	58
32	5
32	63
32	82
32	22
33	10
33	48
33	80
33	70
33	1
33	32
33	28
33	85
33	71
33	76
33	92
33	99
33	11
33	15
33	13
33	52
33	60
33	14
33	7
34	59
35	44
35	8
35	39
35	79
35	10
35	24
35	77
35	98
35	69
35	87
35	78
35	86
35	51
35	19
35	2
35	50
35	61
35	96
35	58
35	81
37	34
37	63
37	6
37	5
37	1
37	88
37	33
37	71
37	32
37	100
37	70
37	82
37	15
37	60
37	99
37	28
37	14
37	52
37	94
37	7
38	2
39	44
39	10
40	53
40	59
40	88
40	51
40	77
40	86
40	37
40	18
40	42
40	48
40	96
40	19
40	95
40	13
40	87
40	80
40	9
40	63
40	78
41	66
41	50
41	5
41	99
41	33
41	22
41	71
41	74
41	39
41	82
41	32
41	1
41	49
41	36
41	24
41	15
41	100
41	45
42	86
42	2
42	59
43	44
43	10
43	14
43	21
43	96
43	94
43	79
43	13
43	88
43	77
43	98
43	40
43	58
43	78
43	37
43	35
43	54
44	51
44	8
44	4
44	72
44	28
45	31
45	99
45	6
45	73
45	63
45	22
45	19
45	33
45	15
45	80
45	100
45	56
45	52
46	36
46	59
46	60
46	2
46	86
46	14
46	82
47	32
47	68
47	94
47	27
47	58
47	44
47	10
47	6
47	66
47	42
47	12
47	45
47	40
48	79
48	13
48	54
48	63
48	53
48	24
48	36
49	99
49	1
49	96
49	22
49	77
49	95
49	28
49	88
49	5
49	98
49	15
50	71
50	80
50	86
50	100
50	87
50	82
50	23
50	14
50	59
50	93
51	10
51	76
51	78
51	34
51	49
51	52
51	94
51	2
51	96
51	6
51	83
51	58
52	66
52	32
52	54
52	79
52	69
52	13
53	77
53	15
53	53
53	63
53	1
53	24
53	57
53	73
53	99
53	60
53	28
53	88
53	95
53	5
54	100
54	98
54	50
54	80
54	86
54	22
54	65
55	59
55	68
55	36
55	10
55	7
55	84
55	42
55	41
55	61
55	45
55	21
55	6
55	2
55	75
56	51
56	12
56	13
56	14
56	82
56	44
56	66
56	46
56	79
57	42
57	96
57	73
57	37
57	17
57	28
57	58
57	83
57	77
57	1
57	40
57	78
58	55
58	63
58	71
58	8
58	64
58	3
58	69
58	99
58	95
58	82
58	14
58	72
59	15
59	88
59	24
59	87
59	93
59	66
59	45
59	44
59	23
59	96
59	29
59	6
59	22
60	94
60	59
60	13
60	10
60	31
60	2
60	77
60	19
60	5
60	17
60	86
61	100
61	11
61	41
61	58
61	40
61	50
61	61
61	62
62	34
62	57
62	45
62	73
62	78
62	82
62	65
62	59
62	93
62	83
62	54
63	88
63	87
63	63
63	19
63	7
63	21
63	98
63	31
63	14
63	3
63	96
63	6
64	86
64	55
64	52
64	100
64	51
64	72
64	2
64	99
64	66
64	41
64	39
64	35
65	28
65	61
65	83
65	15
65	88
65	40
65	57
65	1
65	30
65	77
65	34
66	5
66	82
66	44
66	60
66	14
67	95
67	24
67	36
67	52
67	98
67	6
67	10
68	46
68	47
68	30
68	66
68	2
68	100
68	37
68	77
68	40
68	96
68	59
68	31
68	17
68	15
68	86
68	13
69	94
69	58
69	61
69	83
69	57
69	41
69	88
70	44
70	21
70	45
70	35
70	4
70	54
70	51
70	62
70	97
70	72
70	20
70	19
70	56
71	80
71	3
71	99
71	28
71	91
71	14
71	42
71	7
71	98
71	73
71	36
71	1
72	6
72	94
72	69
72	25
72	24
72	82
72	74
72	35
72	38
72	95
72	2
73	77
73	66
73	23
73	63
73	76
73	86
73	15
73	28
73	71
73	13
73	45
73	37
74	83
74	49
74	62
74	44
74	41
74	59
74	26
74	70
74	88
75	27
75	96
75	65
75	54
75	61
75	97
75	72
75	25
75	78
75	7
75	42
75	12
75	52
75	1
75	6
76	46
76	98
76	4
76	99
76	80
76	36
76	16
77	77
77	82
77	95
77	29
77	93
77	74
77	51
77	14
77	40
78	37
78	45
78	44
78	57
78	30
78	13
78	59
78	55
78	66
78	81
78	26
78	15
79	86
79	96
79	97
79	67
79	71
79	11
79	34
79	58
79	83
79	1
80	46
80	33
80	51
80	77
80	35
80	39
80	52
80	75
80	3
80	4
80	29
81	44
81	57
81	28
81	66
81	82
81	14
81	96
81	45
81	99
81	91
82	80
82	11
82	41
82	13
82	87
82	1
82	72
82	78
82	42
82	40
83	49
83	15
84	98
84	21
84	17
84	50
84	9
84	41
85	58
85	71
85	59
85	62
85	60
85	76
85	33
85	3
85	97
85	14
85	52
85	16
85	19
85	2
85	6
85	24
85	4
85	54
85	47
85	100
85	96
85	36
85	63
85	73
86	57
86	70
86	39
86	45
86	59
86	91
86	67
86	1
86	80
87	65
87	15
87	56
87	87
87	21
87	88
87	83
87	46
87	33
88	34
88	72
88	75
88	42
88	58
88	99
88	47
88	14
88	49
88	64
88	69
88	94
88	41
89	50
89	90
89	88
89	96
89	7
89	24
89	71
89	45
90	95
90	29
90	77
90	52
90	73
90	60
90	86
90	91
90	44
90	66
90	34
91	16
91	54
91	69
91	13
91	98
91	58
91	39
92	4
92	1
92	3
92	63
92	62
92	21
92	72
92	82
92	80
92	37
92	14
92	71
92	6
92	38
92	57
92	36
93	47
93	33
93	45
93	41
93	16
93	50
93	59
94	55
94	2
94	17
94	31
94	97
94	9
94	12
94	63
94	60
94	3
94	44
94	85
94	7
94	64
95	13
