0.0	17
5.599999999998545	14
6.399999999994179	32
11.599999999998545	32
11.599999999998545	29
14.099999999998545	19
21.19999999999709	13
26.5	31
28.5	24
32.5	31
41.0	16
41.0	38
46.099999999998545	38
46.799999999995634	17
50.89999999999418	38
50.89999999999418	14
52.5	27
52.19999999999709	22
54.799999999995634	41
56.5	38
57.099999999998545	26
57.299999999995634	22
59.799999999995634	41
60.5	39
60.599999999998545	38
60.89999999999418	23
61.799999999995634	22
61.89999999999418	20
64.09999999999854	12
65.0	41
65.19999999999709	23
65.5	12
65.59999999999854	38
66.29999999999563	28
66.39999999999418	13
67.59999999999854	37
67.89999999999418	36
68.19999999999709	20
69.89999999999418	41
70.29999999999563	23
70.59999999999854	30
71.19999999999709	12
71.39999999999418	38
73.59999999999854	37
72.89999999999418	20
73.29999999999563	36
74.39999999999418	24
75.09999999999854	41
75.39999999999418	30
76.09999999999854	12
75.89999999999418	38
77.5	31
78.5	20
79.5	36
80.5	41
81.29999999999563	31
81.39999999999418	30
81.5	12
82.79999999999563	20
83.5	16
85.59999999999854	41
85.79999999999563	30
88.0	20
90.79999999999563	12
90.89999999999418	30
90.89999999999418	41
91.0	31
93.0	20
95.79999999999563	31
96.0	12
96.0	30
96.09999999999854	41
96.79999999999563	32
98.0	20
99.19999999999709	34
99.19999999999709	42
100.89999999999418	31
100.79999999999563	29
100.79999999999563	11
101.19999999999709	21
101.29999999999563	12
101.29999999999563	41
101.29999999999563	30
101.89999999999418	46
102.0	26
105.39999999999418	31
106.19999999999709	21
106.29999999999563	30
106.39999999999418	12
106.5	41
106.59999999999854	39
107.59999999999854	11
107.79999999999563	20
108.19999999999709	33
110.09999999999854	15
110.19999999999709	31
111.29999999999563	46
111.39999999999418	21
111.79999999999563	12
112.59999999999854	20
112.59999999999854	11
113.09999999999854	53
114.89999999999418	54
115.09999999999854	31
115.19999999999709	23
116.29999999999563	46
116.0	35
116.5	21
116.89999999999418	30
116.89999999999418	12
117.39999999999418	20
117.59999999999854	11
117.79999999999563	37
117.89999999999418	53
120.09999999999854	31
120.5	54
120.79999999999563	46
121.19999999999709	23
121.59999999999854	21
121.89999999999418	30
121.89999999999418	12
122.29999999999563	11
122.29999999999563	20
124.09999999999854	37
124.09999999999854	53
124.29999999999563	36
126.09999999999854	54
126.09999999999854	46
126.09999999999854	31
127.0	21
127.29999999999563	20
127.39999999999418	23
127.5	53
127.79999999999563	16
128.89999999999418	37
129.29999999999563	52
130.29999999999563	31
131.29999999999563	46
131.5	17
131.5	16
131.79999999999563	21
131.89999999999418	23
135.79999999999563	14
136.0	27
144.1999999999971	49
145.5	34
