0.0	71
0.0	71
3.0	91
3.0	91
3.3000000000029104	59
3.3000000000029104	59
3.3000000000029104	18
3.3000000000029104	18
8.099999999991269	71
8.099999999991269	91
8.39999999999418	18
8.39999999999418	59
10.80000000000291	61
10.80000000000291	61
11.0	1
11.0	1
13.30000000000291	71
13.80000000000291	91
13.39999999999418	57
13.39999999999418	57
13.39999999999418	85
13.5	85
13.5	59
13.599999999991269	18
13.80000000000291	2
13.80000000000291	2
14.39999999999418	94
14.80000000000291	94
16.09999999999127	1
17.5	14
17.5	14
17.69999999999709	40
17.69999999999709	40
17.69999999999709	83
17.69999999999709	83
18.30000000000291	71
18.89999999999418	85
18.89999999999418	97
18.89999999999418	97
18.89999999999418	59
19.0	57
19.0	18
19.0	91
19.0	64
19.0	64
19.09999999999127	17
19.09999999999127	17
20.09999999999127	56
20.09999999999127	56
19.30000000000291	76
19.30000000000291	76
21.09999999999127	1
22.69999999999709	47
22.69999999999709	47
22.69999999999709	40
22.89999999999418	83
23.30000000000291	53
23.30000000000291	53
23.39999999999418	91
23.5	51
23.69999999999709	51
23.69999999999709	18
23.69999999999709	59
23.69999999999709	64
23.80000000000291	85
24.59999999999127	17
24.30000000000291	56
24.39999999999418	76
24.39999999999418	35
24.39999999999418	35
24.80000000000291	63
24.80000000000291	63
26.09999999999127	22
26.09999999999127	22
26.89999999999418	43
26.89999999999418	43
26.89999999999418	3
26.89999999999418	3
26.30000000000291	13
26.30000000000291	13
27.80000000000291	1
27.80000000000291	87
27.80000000000291	87
27.80000000000291	68
27.80000000000291	68
27.89999999999418	40
28.0	83
28.0	26
28.0	26
28.59999999999127	53
28.69999999999709	27
28.69999999999709	27
28.69999999999709	6
28.69999999999709	6
28.69999999999709	71
28.80000000000291	25
28.80000000000291	25
28.80000000000291	64
29.39999999999418	36
29.39999999999418	36
29.39999999999418	91
29.39999999999418	56
29.89999999999418	35
31.5	59
31.59999999999127	85
31.5	3
31.80000000000291	58
31.80000000000291	58
32.89999999999418	1
32.89999999999418	68
32.89999999999418	67
32.89999999999418	67
33.0	40
33.09999999999127	26
33.69999999999709	63
33.80000000000291	21
33.80000000000291	21
33.89999999999418	27
33.89999999999418	11
33.89999999999418	11
33.89999999999418	87
33.89999999999418	57
33.89999999999418	53
33.89999999999418	19
33.89999999999418	19
34.5	56
34.5	93
34.5	93
36.30000000000291	25
36.30000000000291	6
36.30000000000291	76
36.5	14
36.59999999999127	3
37.0	62
37.0	62
37.0	17
37.09999999999127	78
37.09999999999127	78
37.59999999999127	58
38.0	8
38.0	8
38.0	74
38.0	74
38.09999999999127	59
38.09999999999127	65
38.09999999999127	65
38.09999999999127	22
38.80000000000291	71
38.80000000000291	10
