0.0	14
3.099999999998545	13
4.899999999994179	13
4.899999999994179	13
8.599999999998545	13
10.299999999995634	13
14.099999999998545	13
15.599999999998545	12
15.799999999995634	12
15.799999999995634	13
19.5	13
20.299999999995634	12
20.599999999998545	11
20.89999999999418	12
21.19999999999709	18
21.19999999999709	13
23.0	30
25.0	13
25.099999999998545	15
25.39999999999418	12
25.599999999998545	11
25.89999999999418	12
26.0	14
26.299999999995634	18
27.19999999999709	13
27.599999999998545	30
30.39999999999418	13
30.5	20
30.5	15
30.599999999998545	12
31.39999999999418	14
31.0	12
31.299999999995634	18
31.299999999995634	27
32.19999999999709	13
33.0	30
35.19999999999709	19
35.39999999999418	20
35.599999999998545	14
36.299999999995634	17
36.5	13
35.799999999995634	15
35.89999999999418	22
36.19999999999709	27
36.19999999999709	18
37.19999999999709	30
37.599999999998545	13
39.099999999998545	21
40.099999999998545	18
40.39999999999418	22
40.39999999999418	22
40.599999999998545	14
41.299999999995634	11
40.799999999995634	16
40.799999999995634	22
40.89999999999418	13
41.0	17
41.0	27
41.19999999999709	15
41.19999999999709	18
41.89999999999418	30
44.299999999995634	21
45.099999999998545	22
45.299999999995634	14
45.39999999999418	16
45.39999999999418	12
45.5	17
45.599999999998545	12
46.19999999999709	14
46.19999999999709	16
46.19999999999709	15
46.19999999999709	11
46.19999999999709	11
46.19999999999709	17
46.19999999999709	18
46.19999999999709	26
46.19999999999709	13
46.19999999999709	24
46.89999999999418	30
47.0	19
47.0	27
47.0	22
50.39999999999418	21
50.0	22
50.099999999998545	34
50.099999999998545	34
50.39999999999418	16
50.5	12
50.5	20
50.599999999998545	12
50.599999999998545	17
51.19999999999709	27
51.39999999999418	24
51.5	14
50.799999999995634	11
50.799999999995634	22
50.799999999995634	12
50.89999999999418	11
50.89999999999418	14
50.89999999999418	26
51.0	27
51.0	13
51.0	23
51.0	25
51.0	17
51.099999999998545	18
51.099999999998545	30
51.19999999999709	16
51.19999999999709	15
55.099999999998545	22
55.19999999999709	21
55.5	17
55.599999999998545	34
55.599999999998545	11
55.799999999995634	16
56.0	20
55.799999999995634	25
55.799999999995634	27
55.799999999995634	24
55.799999999995634	30
55.89999999999418	17
55.89999999999418	20
55.89999999999418	23
55.89999999999418	26
55.89999999999418	11
55.89999999999418	14
56.0	13
56.0	18
56.099999999998545	15
56.099999999998545	16
56.099999999998545	14
56.099999999998545	25
56.299999999995634	27
57.599999999998545	30
57.599999999998545	30
59.799999999995634	15
60.19999999999709	15
60.299999999995634	22
60.5	17
61.19999999999709	16
61.19999999999709	21
61.19999999999709	18
61.19999999999709	13
61.19999999999709	20
61.19999999999709	20
61.19999999999709	23
61.19999999999709	15
61.299999999995634	11
61.299999999995634	25
61.299999999995634	25
61.299999999995634	34
62.0	17
62.0	27
62.0	27
62.0	14
62.0	14
62.0	26
62.19999999999709	24
63.5	21
64.79999999999563	15
64.79999999999563	14
65.19999999999709	33
65.19999999999709	33
65.39999999999418	20
65.5	17
65.5	20
65.59999999999854	23
65.79999999999563	19
66.5	36
66.5	36
65.79999999999563	25
65.79999999999563	18
65.79999999999563	16
65.79999999999563	24
65.89999999999418	22
65.89999999999418	15
65.89999999999418	17
66.0	20
66.0	11
66.0	26
66.09999999999854	24
66.09999999999854	32
66.09999999999854	13
66.09999999999854	27
66.09999999999854	14
66.09999999999854	25
66.19999999999709	34
66.29999999999563	21
66.39999999999418	27
69.39999999999418	21
69.59999999999854	15
69.79999999999563	32
69.79999999999563	32
70.29999999999563	24
70.29999999999563	24
70.59999999999854	23
70.59999999999854	17
70.59999999999854	19
70.59999999999854	20
71.59999999999854	33
70.79999999999563	11
70.79999999999563	20
70.79999999999563	18
70.79999999999563	25
70.79999999999563	22
70.89999999999418	16
70.89999999999418	32
71.0	25
71.0	15
71.0	14
71.0	36
71.0	11
71.09999999999854	24
71.09999999999854	26
71.19999999999709	34
71.29999999999563	21
71.29999999999563	13
73.89999999999418	21
74.29999999999563	15
74.89999999999418	32
75.09999999999854	27
75.09999999999854	27
76.0	16
76.0	32
76.0	28
76.0	14
76.0	12
76.0	12
76.0	20
76.0	20
76.0	11
76.0	11
76.0	23
76.0	18
76.0	26
76.09999999999854	19
76.09999999999854	28
76.79999999999563	34
76.79999999999563	33
76.79999999999563	13
76.79999999999563	25
76.79999999999563	25
76.79999999999563	25
76.79999999999563	25
76.79999999999563	15
76.79999999999563	21
76.79999999999563	21
76.89999999999418	24
77.0	36
80.09999999999854	32
80.39999999999418	27
80.5	20
80.5	26
80.5	20
80.59999999999854	23
81.0	19
81.09999999999854	32
81.29999999999563	12
81.59999999999854	24
80.89999999999418	20
80.89999999999418	25
80.89999999999418	25
80.89999999999418	19
80.89999999999418	22
80.89999999999418	14
80.89999999999418	16
81.0	34
81.0	25
81.0	12
81.0	17
81.0	21
81.0	26
81.0	15
81.09999999999854	11
81.09999999999854	11
81.09999999999854	28
81.29999999999563	36
81.29999999999563	33
81.39999999999418	13
81.5	23
81.5	15
81.59999999999854	15
82.0	21
85.29999999999563	31
85.29999999999563	31
85.29999999999563	18
85.39999999999418	20
85.5	32
85.79999999999563	14
85.79999999999563	12
85.89999999999418	27
85.89999999999418	23
85.89999999999418	21
86.0	15
86.0	24
86.0	38
86.0	38
86.0	34
86.0	19
86.0	28
86.0	28
86.0	26
86.0	32
86.09999999999854	17
86.09999999999854	16
86.09999999999854	25
86.09999999999854	25
86.09999999999854	25
86.09999999999854	15
86.09999999999854	20
86.09999999999854	22
86.09999999999854	33
86.29999999999563	29
86.29999999999563	11
86.29999999999563	23
86.29999999999563	36
86.5	13
87.39999999999418	21
90.5	31
91.29999999999563	18
91.19999999999709	25
90.79999999999563	15
90.79999999999563	14
90.79999999999563	28
90.89999999999418	21
90.89999999999418	20
90.89999999999418	15
90.89999999999418	26
90.89999999999418	28
91.0	33
91.0	23
91.0	22
91.0	24
91.0	16
91.0	17
91.0	29
91.0	25
91.19999999999709	19
91.19999999999709	32
91.19999999999709	38
91.19999999999709	36
91.29999999999563	13
91.59999999999854	29
91.59999999999854	29
92.79999999999563	21
94.89999999999418	11
94.89999999999418	42
94.89999999999418	42
95.39999999999418	15
96.09999999999854	28
96.59999999999854	14
95.79999999999563	15
95.79999999999563	31
95.89999999999418	22
95.89999999999418	16
95.89999999999418	29
