1.9861590000000433	1.9861590000000433
9.770660000001953	4.59210300000268
15.658317000001261	4.401390000006359
20.78112799999508	4.223252999996475
26.618877000000793	4.965824999999313
31.14293799999723	4.4779730000009295
36.76306099999783	4.9927779999998165
41.86712399999669	4.642207999997481
47.61472700000013	4.782428999998956
52.94574499999726	4.778145999996923
58.309980999998515	4.958641999997781
63.7607549999957	4.917197999995551
68.966081999999	4.941571000003023
73.72556099999929	4.540168999999878
79.17334699999628	4.907681999997294
84.26716899999883	4.965645999996923
87.86217400000169	3.5401290000008885
92.59587199999805	3.228741999999329
98.27249699999811	3.671152000002621
103.02853699999832	2.830474000002141
106.91835899999569	1.659163999996963
111.55961299999763	1.0017420000003767
116.68613399999595	1.1112759999959962
125.73674899999605	4.939199000000372
130.8781089999975	4.809965000000375
132.02332699999533	0.738973999999871
137.1814579999991	0.7749659999972209
143.13596700000198	1.4620560000039404
147.40422599999874	0.5095660000006319
152.82936999999947	0.7933269999994081
157.92154099999607	0.6894829999946523
168.05794500000047	4.997228000000177
173.0425219999961	4.981320999999298
173.63089599999512	0.5691689999948721
184.3713759999955	4.999128999996174
189.37637499999983	4.997223999998823
195.100056999996	1.2300770000001648
199.61373699999967	0.5559570000041276
205.0686679999999	0.7407989999992424
210.36222799999814	0.7693910000016331
215.27887299999566	0.407229999997071
220.99012099999527	0.8631160000004456
225.96769700000004	0.5512030000027153
231.09766600000148	0.4013180000038119
236.60869300000195	0.6623800000015763
241.99490700000024	0.7506390000053216
252.36727599999722	4.975148999998055
257.3423599999951	4.940673999997671
263.0722469999964	4.988729999997304
268.2534899999955	4.9940629999982775
273.25961399999505	4.999626999997417
278.24661699999706	4.980338000001211
278.8502809999991	0.5778930000014952
288.85561900000175	4.915906000001996
289.6314829999974	0.5863779999999679
295.583074999995	1.4399149999953806
300.0548409999974	0.35784399999829475
305.3080520000003	0.5583980000010342
311.0113740000015	0.9916640000010375
315.9427910000013	0.7278150000056485
321.2388080000019	0.623159000002488
326.65529799999786	0.6996959999960382
331.92173999999795	0.7436349999989034
337.1736799999999	0.5997610000049463
342.14915199999814	0.3733409999986179
347.69021899999643	0.6375330000009853
352.8390709999949	0.4836649999997462
359.1952969999984	1.57006900000124
363.84660799999983	0.7788320000036038
368.71460999999545	0.4937329999957001
374.08566099999734	0.49058399999921676
379.7733769999977	0.9065459999983432
384.6832989999966	0.4602579999991576
395.31457899999805	4.886231999997108
400.4250919999977	0.33395800000289455
405.8207719999991	0.44480900000053225
411.26821299999574	0.44196199999714736
417.38487599999644	1.2933859999975539
421.8033629999991	0.47480799999902956
427.1678219999958	0.34714099999837345
432.4312510000018	0.4077220000035595
442.88519399999495	4.999116999999387
442.9935320000004	0.10280800000327872
448.31391099999746	0.2817859999995562
453.6240120000002	0.25435899999865796
464.3367719999951	4.793750999997428
469.71208399999887	4.653666999998677
476.9235770000014	2.2584870000064257
480.1792129999958	0.2214079999976093
485.4199779999981	0.08017200000176672
