0.0	12
0.0	12
5.0	12
9.900000000001455	12
23.700000000004366	14
29.5	14
36.200000000004366	29
36.200000000004366	29
39.30000000000291	20
40.900000000001455	29
44.60000000000582	20
45.700000000004366	29
48.700000000004366	14
48.700000000004366	14
51.0	29
52.400000000001455	22
52.900000000001455	13
54.400000000001455	14
54.400000000001455	14
54.700000000004366	12
54.700000000004366	11
54.900000000001455	20
55.5	20
56.400000000001455	22
56.400000000001455	22
57.400000000001455	22
58.30000000000291	14
58.5	15
58.60000000000582	17
58.700000000004366	14
59.900000000001455	20
60.900000000001455	20
62.400000000001455	22
63.10000000000582	14
63.700000000004366	15
64.0	17
64.20000000000437	11
64.20000000000437	15
65.0	20
67.60000000000582	22
67.60000000000582	31
67.60000000000582	31
67.70000000000437	13
68.10000000000582	14
68.70000000000437	15
69.0	11
69.10000000000582	17
69.10000000000582	15
70.0	20
71.70000000000437	22
72.70000000000437	22
73.20000000000437	13
73.10000000000582	31
73.70000000000437	14
74.5	11
74.60000000000582	14
74.60000000000582	15
74.70000000000437	20
74.70000000000437	20
74.70000000000437	13
74.10000000000582	17
74.20000000000437	15
74.90000000000146	20
76.40000000000146	19
76.40000000000146	19
77.30000000000291	17
76.90000000000146	22
77.40000000000146	15
77.90000000000146	22
78.10000000000582	13
78.5	14
78.60000000000582	31
78.60000000000582	11
79.0	14
79.0	12
79.0	14
79.10000000000582	13
79.0	28
79.10000000000582	15
79.20000000000437	17
81.40000000000146	19
82.10000000000582	22
82.20000000000437	17
82.90000000000146	15
83.10000000000582	22
83.20000000000437	26
84.40000000000146	31
84.40000000000146	32
84.40000000000146	32
84.40000000000146	28
84.40000000000146	14
84.40000000000146	14
84.40000000000146	14
84.40000000000146	30
84.40000000000146	30
84.40000000000146	17
84.5	12
84.5	13
84.5	13
84.60000000000582	15
84.60000000000582	11
87.20000000000437	22
87.70000000000437	17
88.70000000000437	26
88.20000000000437	22
88.5	13
88.5	14
88.60000000000582	11
88.70000000000437	14
88.70000000000437	13
89.0	28
89.10000000000582	34
89.60000000000582	15
88.90000000000146	32
89.10000000000582	17
89.10000000000582	14
89.20000000000437	31
89.5	30
90.10000000000582	20
90.30000000000291	20
92.90000000000146	26
93.30000000000291	17
93.40000000000146	21
93.40000000000146	22
93.60000000000582	11
93.70000000000437	34
93.70000000000437	15
93.90000000000146	13
93.90000000000146	32
94.0	17
94.30000000000291	14
94.60000000000582	30
95.60000000000582	29
95.70000000000437	33
95.70000000000437	33
97.40000000000146	19
97.40000000000146	18
98.10000000000582	13
99.0	14
99.10000000000582	34
99.20000000000437	11
99.20000000000437	27
99.30000000000291	22
99.40000000000146	21
99.40000000000146	13
98.90000000000146	19
99.0	17
99.0	15
99.30000000000291	14
99.30000000000291	12
99.60000000000582	30
100.5	29
101.10000000000582	33
101.5	22
101.70000000000437	25
101.70000000000437	25
102.0	18
102.5	19
102.70000000000437	13
103.40000000000146	38
103.70000000000437	13
103.90000000000146	34
103.90000000000146	11
104.60000000000582	22
103.90000000000146	17
103.90000000000146	19
104.0	14
104.10000000000582	21
104.10000000000582	23
104.20000000000437	28
104.30000000000291	14
104.40000000000146	12
104.40000000000146	12
104.5	30
105.60000000000582	29
105.90000000000146	33
106.0	20
106.60000000000582	22
107.0	18
107.10000000000582	25
107.90000000000146	19
108.30000000000291	26
108.40000000000146	11
108.60000000000582	20
109.70000000000437	17
108.90000000000146	13
108.90000000000146	22
109.10000000000582	14
109.10000000000582	19
109.10000000000582	12
109.10000000000582	12
109.20000000000437	21
109.20000000000437	23
109.30000000000291	30
109.30000000000291	28
110.70000000000437	29
112.0	17
112.60000000000582	33
112.70000000000437	33
112.70000000000437	25
112.70000000000437	18
113.0	23
113.0	23
113.20000000000437	26
113.20000000000437	40
113.20000000000437	40
113.30000000000291	14
113.60000000000582	17
113.70000000000437	20
113.70000000000437	11
113.70000000000437	11
113.70000000000437	16
115.10000000000582	13
115.10000000000582	12
115.10000000000582	12
115.10000000000582	22
115.20000000000437	28
115.20000000000437	23
115.30000000000291	21
115.30000000000291	19
115.70000000000437	30
116.30000000000291	33
116.60000000000582	20
117.20000000000437	21
117.20000000000437	21
117.0	18
117.60000000000582	21
117.70000000000437	33
117.90000000000146	23
118.0	26
118.30000000000291	40
118.30000000000291	17
118.30000000000291	17
118.5	17
118.60000000000582	16
118.70000000000437	12
118.70000000000437	11
118.90000000000146	30
118.90000000000146	19
118.90000000000146	20
118.90000000000146	21
118.90000000000146	13
118.90000000000146	23
119.0	12
119.0	11
119.10000000000582	22
119.20000000000437	17
119.20000000000437	32
120.0	20
121.5	33
121.70000000000437	21
122.0	20
122.10000000000582	37
122.20000000000437	18
122.90000000000146	21
122.90000000000146	33
123.0	17
123.0	23
123.5	17
123.60000000000582	12
123.60000000000582	40
123.60000000000582	11
123.60000000000582	30
123.70000000000437	16
123.70000000000437	23
124.30000000000291	21
124.40000000000146	19
124.70000000000437	13
123.90000000000146	12
123.90000000000146	17
123.90000000000146	32
124.0	22
124.0	20
124.20000000000437	11
124.60000000000582	32
125.10000000000582	20
125.40000000000146	31
125.70000000000437	44
125.70000000000437	44
126.5	27
126.5	27
126.5	19
126.70000000000437	21
127.5	33
127.40000000000146	18
127.5	20
127.60000000000582	37
127.60000000000582	17
128.10000000000582	33
128.10000000000582	21
128.20000000000437	15
128.3000000000029	23
129.0	12
129.0	12
129.0	11
129.0	24
129.0	19
129.0	17
129.0	17
129.0	20
129.0	32
129.0	26
129.0	40
129.0	21
129.0	30
129.0	16
129.0	23
130.10000000000582	34
130.10000000000582	32
130.20000000000437	11
130.20000000000437	16
130.20000000000437	13
130.5	31
130.60000000000582	44
131.70000000000437	27
131.70000000000437	21
132.0	29
132.3000000000029	17
132.70000000000437	18
132.90000000000146	20
133.20000000000437	34
133.20000000000437	34
133.20000000000437	33
133.3000000000029	30
133.5	32
133.60000000000582	11
133.60000000000582	12
133.60000000000582	14
133.60000000000582	36
133.60000000000582	28
133.60000000000582	28
133.60000000000582	17
133.70000000000437	18
133.70000000000437	13
133.70000000000437	23
134.3000000000029	41
134.40000000000146	16
134.40000000000146	24
134.5	40
133.90000000000146	16
133.90000000000146	20
133.90000000000146	17
133.90000000000146	26
133.90000000000146	15
133.90000000000146	24
133.90000000000146	13
134.0	19
134.0	29
134.0	21
134.0	34
134.10000000000582	16
134.10000000000582	12
134.60000000000582	32
135.40000000000146	31
135.5	44
137.10000000000582	27
136.90000000000146	17
137.5	29
138.10000000000582	25
138.10000000000582	26
138.3000000000029	32
138.40000000000146	30
138.5	34
138.5	36
138.5	33
138.60000000000582	13
138.60000000000582	16
138.70000000000437	20
138.70000000000437	24
138.70000000000437	16
138.90000000000146	11
138.90000000000146	12
138.90000000000146	29
138.90000000000146	13
139.0	26
139.0	32
139.0	28
139.0	28
139.0	17
139.0	34
139.0	41
139.10000000000582	24
139.10000000000582	26
139.10000000000582	40
139.20000000000437	16
139.20000000000437	23
139.3000000000029	11
139.5	12
139.90000000000146	42
140.10000000000582	44
140.20000000000437	31
141.70000000000437	17
142.20000000000437	33
142.90000000000146	25
143.10000000000582	29
143.20000000000437	26
143.90000000000146	20
143.90000000000146	26
143.90000000000146	26
143.90000000000146	24
143.90000000000146	33
143.90000000000146	16
143.90000000000146	16
144.5	16
144.5	17
144.5	41
144.5	32
144.5	32
144.5	43
144.5	13
144.5	13
144.5	29
144.5	12
144.5	28
144.5	11
144.5	27
144.5	30
144.5	30
144.5	36
144.5	34
144.5	34
144.60000000000582	26
144.60000000000582	26
144.60000000000582	21
144.70000000000437	24
144.70000000000437	42
145.0	31
144.90000000000146	31
146.5	17
147.40000000000146	33
148.0	25
148.3000000000029	30
148.40000000000146	29
148.40000000000146	26
148.40000000000146	36
149.0	11
149.0	32
149.10000000000582	23
149.10000000000582	29
149.10000000000582	13
149.10000000000582	13
149.10000000000582	16
149.10000000000582	16
149.10000000000582	16
149.10000000000582	16
149.10000000000582	17
149.10000000000582	11
149.20000000000437	38
149.20000000000437	24
149.20000000000437	24
149.20000000000437	32
149.20000000000437	20
149.20000000000437	33
149.20000000000437	28
149.20000000000437	25
149.20000000000437	12
149.20000000000437	39
149.20000000000437	39
149.20000000000437	26
149.20000000000437	27
149.20000000000437	30
149.40000000000146	26
149.40000000000146	16
149.40000000000146	14
149.5	41
149.5	34
149.5	34
149.60000000000582	42
149.60000000000582	40
149.60000000000582	21
150.20000000000437	31
150.0	31
151.20000000000437	20
152.20000000000437	21
152.3000000000029	35
152.3000000000029	35
153.10000000000582	19
153.20000000000437	25
153.3000000000029	30
153.60000000000582	24
153.60000000000582	13
153.70000000000437	39
153.90000000000146	29
154.10000000000582	26
154.5	34
154.60000000000582	25
154.0	24
154.0	23
154.0	27
154.0	16
154.0	12
154.10000000000582	32
154.10000000000582	16
154.10000000000582	17
154.10000000000582	20
154.10000000000582	38
154.10000000000582	43
154.10000000000582	14
154.10000000000582	34
154.10000000000582	34
154.10000000000582	32
154.20000000000437	24
154.20000000000437	19
154.20000000000437	12
154.20000000000437	18
154.20000000000437	17
154.3000000000029	11
154.3000000000029	26
154.3000000000029	26
154.3000000000029	39
154.3000000000029	28
154.3000000000029	30
154.40000000000146	41
154.40000000000146	37
154.40000000000146	33
154.40000000000146	42
154.5	40
155.20000000000437	31
155.90000000000146	29
156.70000000000437	37
156.90000000000146	28
156.90000000000146	28
157.0	35
157.3000000000029	25
158.0	18
158.0	18
158.10000000000582	11
158.10000000000582	11
158.10000000000582	13
