0.0	5
1.8999999999941792	5
3.599999999998545	5
3.8999999999941792	14
5.299999999995634	5
5.899999999994179	14
7.099999999998545	5
7.899999999994179	14
8.599999999998545	32
8.799999999995634	5
9.89999999999418	14
10.599999999998545	5
10.69999999999709	63
10.799999999995634	3
10.799999999995634	32
11.69999999999709	15
11.799999999995634	1
12.0	14
12.299999999995634	19
12.599999999998545	32
13.099999999998545	5
12.299999999995634	70
12.299999999995634	2
12.39999999999418	20
12.39999999999418	3
12.599999999998545	63
12.89999999999418	56
13.0	33
13.599999999998545	15
13.799999999995634	19
13.89999999999418	14
13.89999999999418	1
13.89999999999418	30
14.0	5
14.099999999998545	70
14.099999999998545	32
14.799999999995634	66
14.299999999995634	20
14.39999999999418	3
14.5	63
14.5	2
14.69999999999709	58
14.89999999999418	57
15.0	26
15.0	33
15.0	56
15.39999999999418	15
15.5	41
15.69999999999709	70
15.69999999999709	5
15.69999999999709	51
15.69999999999709	19
16.0	14
16.0	66
16.0	1
16.0	32
16.099999999998545	30
16.89999999999418	63
16.39999999999418	20
16.39999999999418	3
16.599999999998545	58
16.69999999999709	56
16.799999999995634	57
16.799999999995634	2
16.89999999999418	13
16.89999999999418	64
17.5	19
17.5	31
17.5	33
17.5	26
17.5	6
17.5	5
17.5	15
18.39999999999418	32
18.39999999999418	3
18.39999999999418	63
18.39999999999418	30
18.39999999999418	51
18.39999999999418	20
18.39999999999418	41
18.39999999999418	29
18.39999999999418	66
18.39999999999418	27
18.39999999999418	1
18.39999999999418	14
18.5	57
18.5	70
18.599999999998545	56
18.599999999998545	58
18.799999999995634	64
18.89999999999418	2
18.89999999999418	33
19.0	15
19.0	13
19.0	26
19.0	6
19.299999999995634	70
19.299999999995634	10
19.299999999995634	41
19.39999999999418	5
19.39999999999418	19
20.0	66
20.0	63
20.0	31
20.0	32
20.0	14
20.099999999998545	39
20.099999999998545	29
20.099999999998545	51
20.69999999999709	38
20.39999999999418	20
20.69999999999709	57
20.299999999995634	3
20.299999999995634	1
20.39999999999418	61
20.5	56
20.5	30
20.5	58
20.69999999999709	64
20.69999999999709	8
20.69999999999709	23
20.69999999999709	27
20.69999999999709	70
20.89999999999418	19
20.89999999999418	5
20.89999999999418	68
20.89999999999418	10
21.0	26
21.0	33
21.0	15
21.099999999998545	6
21.099999999998545	2
21.39999999999418	13
21.299999999995634	41
21.39999999999418	53
21.799999999995634	18
21.799999999995634	31
21.799999999995634	66
21.799999999995634	69
21.89999999999418	32
21.89999999999418	14
21.89999999999418	63
21.89999999999418	39
22.0	47
22.0	57
22.099999999998545	20
22.5	56
22.299999999995634	3
22.299999999995634	1
22.299999999995634	29
