0	24
0	49
1	16
5	1
5	88
5	49
6	33
6	92
6	81
6	11
6	16
6	24
9	2
9	68
10	1
10	88
10	77
10	75
10	87
10	49
10	73
10	60
10	6
11	33
11	25
11	55
11	24
11	92
11	59
11	26
11	81
11	11
11	16
11	86
11	21
11	45
12	22
13	23
14	68
14	2
14	47
14	25
14	26
14	45
14	6
14	55
15	24
15	1
15	82
15	88
15	75
15	77
15	95
15	12
15	51
15	73
15	60
15	49
15	87
15	10
16	33
16	84
16	92
16	59
16	4
16	63
16	48
16	81
16	11
16	86
16	16
16	21
16	64
17	22
17	69
17	98
18	41
18	23
18	26
18	45
19	68
19	2
19	25
19	47
19	12
19	6
19	55
20	1
20	24
20	95
20	21
20	82
21	30
21	51
21	77
21	73
21	92
21	78
21	10
21	87
21	49
21	33
21	8
21	59
21	88
21	4
21	60
21	7
21	56
21	63
21	75
21	48
21	81
21	11
21	16
21	86
21	99
22	22
22	64
22	98
23	41
23	23
23	71
23	26
24	68
24	47
24	12
24	2
24	45
24	6
24	25
24	55
25	24
25	96
25	7
25	40
25	1
25	95
25	88
25	21
25	78
25	75
25	77
25	82
25	79
25	84
25	85
25	41
25	73
25	51
25	60
25	87
25	49
25	10
25	3
26	56
26	42
26	33
26	11
26	30
26	93
26	34
26	92
26	59
26	4
26	8
26	63
26	19
26	70
26	48
26	86
26	16
26	99
26	81
26	32
26	64
27	22
27	100
27	69
27	98
28	29
28	23
28	26
28	45
28	71
29	53
29	50
29	68
29	2
29	47
29	12
29	41
29	31
29	25
29	6
29	55
30	24
30	96
30	7
30	1
30	40
30	95
30	21
30	82
30	84
30	88
30	78
30	75
30	79
30	85
30	77
30	73
30	87
30	51
30	3
30	49
30	10
30	60
30	38
31	33
31	56
31	42
31	30
31	93
31	11
31	34
31	92
31	8
31	63
31	4
31	59
31	70
31	32
31	81
31	19
31	86
31	16
31	99
31	48
31	64
32	13
32	22
32	100
32	74
32	98
33	29
34	23
34	12
34	41
34	71
34	26
34	45
34	61
34	47
34	53
34	2
34	25
34	68
34	31
34	6
34	50
34	55
35	24
35	96
35	7
35	40
35	1
35	21
35	54
35	82
35	84
35	95
35	88
35	78
35	75
35	85
35	79
35	77
35	73
35	51
35	60
35	3
35	49
35	87
35	10
35	38
36	42
36	33
36	56
36	11
36	30
36	93
36	34
36	92
36	4
36	59
36	8
36	63
36	19
36	48
36	99
36	86
36	16
37	64
37	17
37	90
37	69
37	100
37	70
37	74
37	32
37	81
37	13
37	22
37	98
38	29
38	23
38	26
38	45
38	61
38	71
39	50
39	53
39	68
39	2
39	25
39	47
39	41
39	12
39	31
39	6
39	55
40	24
40	96
40	7
40	40
40	1
40	95
40	21
40	82
40	54
40	88
40	84
40	78
40	75
40	73
40	77
40	85
40	51
40	87
40	49
40	3
40	10
40	60
40	79
41	33
41	38
41	42
41	56
41	30
41	34
41	93
41	11
41	92
41	63
41	4
41	59
41	8
41	19
41	70
41	48
41	81
41	32
41	86
41	99
41	16
41	64
42	13
42	22
42	100
42	17
42	90
42	74
42	98
43	29
43	23
43	26
43	45
43	61
43	71
44	50
44	53
44	68
44	25
44	47
44	12
44	41
44	31
44	2
44	6
44	55
44	36
45	24
45	96
45	40
45	7
45	1
45	82
45	95
45	77
45	54
45	88
45	84
45	21
45	75
45	85
45	79
45	73
45	78
45	3
45	49
45	10
45	51
45	60
45	38
46	33
46	42
46	93
46	34
46	11
46	56
46	30
46	63
46	92
46	59
46	4
46	8
46	87
46	19
46	70
46	32
46	81
46	48
46	99
46	16
46	86
46	64
47	62
47	13
47	22
47	17
47	90
47	100
47	69
47	74
47	98
48	29
48	23
48	26
48	45
48	61
48	71
49	50
49	53
49	68
49	2
49	25
49	47
49	12
49	41
49	31
49	6
49	55
50	96
50	7
50	24
50	40
50	76
50	95
50	77
50	54
50	82
50	84
50	36
50	21
50	1
50	88
50	78
50	75
50	73
50	79
50	85
50	87
50	49
50	3
50	10
50	51
50	60
50	38
51	33
51	42
51	30
51	34
51	93
51	11
51	56
51	92
51	4
51	59
51	8
51	63
51	19
51	70
51	48
51	32
51	81
51	86
51	99
51	16
51	64
52	22
52	90
52	13
52	100
52	17
52	62
53	98
53	74
53	29
53	23
53	26
53	45
53	61
53	69
53	71
54	50
54	53
54	68
54	2
54	25
54	47
54	12
54	41
54	31
54	6
54	55
55	36
55	24
55	96
55	7
55	1
55	40
55	76
55	95
55	21
55	77
55	54
55	82
55	84
55	88
55	75
55	78
55	85
55	79
55	73
55	87
55	3
55	49
55	10
55	60
55	51
55	38
56	42
56	33
56	30
56	11
56	34
56	93
56	92
56	4
56	59
56	8
56	56
56	63
56	19
56	70
56	32
56	81
56	86
56	99
56	16
56	48
56	64
57	62
57	13
57	22
57	100
57	90
57	17
57	74
57	98
58	29
58	23
59	69
59	50
59	53
59	71
59	26
59	61
59	2
59	68
59	25
59	47
59	12
59	41
59	45
59	31
59	6
59	55
59	36
60	24
60	96
60	7
60	1
60	40
60	76
60	95
60	54
60	78
60	88
60	77
60	82
60	85
60	79
60	75
60	84
60	73
60	21
60	87
60	49
60	3
60	10
60	51
60	60
60	38
61	33
61	42
61	11
61	30
61	93
61	34
61	56
61	92
61	8
61	63
61	19
61	70
61	4
61	59
61	32
61	81
61	86
61	16
61	99
61	48
61	64
62	62
62	13
62	22
62	17
62	90
62	100
62	74
62	98
63	29
63	23
63	26
63	45
63	61
63	69
63	71
64	50
64	53
64	2
64	68
64	25
64	47
64	12
64	41
64	31
64	6
64	55
64	36
65	24
65	78
65	82
65	60
65	49
65	73
65	95
65	54
65	51
65	85
65	79
65	1
65	88
65	84
65	21
65	77
65	87
66	81
66	70
66	93
66	34
66	86
66	63
66	11
66	99
66	33
66	92
66	38
66	8
66	59
66	16
66	56
66	10
66	30
66	4
66	76
66	40
66	75
66	32
66	7
66	3
66	42
66	64
66	19
67	62
67	13
67	96
67	48
67	100
67	90
67	69
67	22
67	17
67	74
67	98
68	29
68	23
68	26
68	61
68	45
68	71
69	53
69	6
69	47
69	50
69	25
69	2
69	41
69	68
69	55
69	12
69	36
70	24
70	31
70	96
70	40
70	7
70	1
70	76
70	95
70	88
70	84
70	77
70	79
70	85
70	21
70	78
70	54
70	75
70	82
70	73
70	51
70	49
70	87
70	3
70	60
70	10
70	38
71	33
71	56
71	30
71	42
71	11
71	93
71	34
71	92
71	63
71	4
71	59
71	70
71	8
71	19
71	32
71	81
71	48
71	86
71	99
71	16
71	64
72	13
72	22
72	69
72	100
72	17
72	62
72	90
72	74
72	98
73	29
73	23
73	26
73	45
73	61
73	71
74	50
74	53
74	68
74	47
74	25
74	2
74	31
74	41
74	12
74	6
74	36
75	55
75	24
75	96
75	1
75	40
75	7
75	76
75	95
75	21
75	77
75	54
75	82
75	84
75	88
75	78
75	85
75	79
75	75
75	73
75	3
75	49
75	87
75	10
75	51
75	60
75	38
76	33
76	42
76	34
76	93
76	30
76	11
76	8
76	63
76	92
76	4
76	59
76	19
76	70
76	56
76	81
76	48
76	86
76	99
76	16
76	32
76	64
77	13
77	22
77	100
77	17
77	69
77	90
77	62
77	74
77	98
78	29
78	23
78	26
78	45
78	61
78	71
79	50
79	53
79	68
79	47
79	2
79	25
79	31
79	12
79	41
79	6
79	55
80	20
80	36
80	96
81	95
81	38
81	60
81	87
81	85
81	79
81	88
81	51
81	21
81	49
81	3
81	77
81	40
81	48
81	70
81	84
81	56
81	34
81	64
81	75
81	42
81	8
81	32
81	63
81	10
82	93
82	82
82	78
82	24
82	7
82	1
82	54
82	86
82	59
82	99
82	62
82	81
82	13
82	19
82	11
82	4
82	92
82	76
82	22
82	100
82	17
82	90
82	69
82	30
82	33
82	16
82	74
82	73
82	98
83	29
83	23
83	26
83	45
83	61
83	71
84	53
84	50
84	68
84	47
84	25
84	12
84	41
84	2
84	31
84	6
84	55
85	96
85	7
85	24
85	20
85	36
85	76
85	95
85	54
85	1
85	85
85	82
85	3
85	75
85	73
85	88
85	84
85	78
85	77
85	10
85	87
85	49
85	79
85	51
85	60
85	40
85	38
86	42
86	33
86	21
86	11
86	30
86	34
86	93
86	92
86	4
86	59
86	8
86	63
86	19
86	70
86	56
86	86
86	99
86	16
86	32
86	81
86	48
86	64
87	62
87	13
87	22
87	100
87	17
87	90
87	69
87	74
87	98
88	29
88	23
88	26
88	45
88	61
88	71
89	53
89	50
89	68
89	15
89	47
89	31
89	2
89	25
89	41
89	6
89	12
89	55
89	36
90	20
90	24
90	96
90	40
90	1
90	49
90	95
90	21
90	77
90	84
90	82
90	7
90	76
90	88
90	78
90	54
90	75
90	73
90	3
90	79
90	87
90	10
90	85
90	60
90	51
90	38
91	33
91	42
91	30
91	34
91	93
91	11
91	92
91	56
91	63
91	4
91	59
91	8
91	48
91	19
91	32
91	81
91	70
91	86
91	99
91	16
91	64
92	62
92	13
92	22
92	100
92	17
92	90
92	69
92	74
92	98
93	29
93	23
94	53
94	71
94	26
94	61
94	45
94	68
94	15
94	50
94	31
94	2
94	47
94	25
94	41
94	12
94	6
94	55
94	36
95	20
95	24
95	96
95	40
95	7
95	1
95	21
95	82
95	84
95	49
95	76
95	54
95	77
95	95
95	88
95	78
95	75
95	73
95	79
95	85
95	10
95	87
95	3
95	51
95	60
95	38
96	33
96	42
96	30
96	34
96	93
96	11
96	63
96	4
96	59
96	8
96	19
96	70
96	56
96	92
96	48
96	81
96	32
96	86
96	16
96	99
97	22
97	17
97	62
97	13
97	100
97	64
97	90
98	69
98	74
98	29
98	98
98	45
98	61
99	41
99	26
99	2
99	53
99	50
99	25
99	15
99	68
99	31
99	47
99	6
99	23
99	71
99	12
99	55
99	36
100	20
100	24
100	96
100	1
100	49
100	76
100	77
100	21
100	54
100	7
100	82
100	84
100	95
100	78
100	88
100	40
100	75
100	51
100	79
100	85
100	73
100	87
100	10
100	3
100	60
101	93
101	33
101	42
101	11
101	30
101	34
101	92
101	59
101	8
101	56
101	38
101	4
101	19
101	63
101	70
101	81
101	16
101	99
101	32
101	86
101	48
101	64
102	62
102	13
102	22
102	100
102	17
102	90
102	69
102	74
102	98
103	29
103	23
103	71
103	26
104	50
104	45
104	61
104	53
104	68
104	15
104	2
104	47
104	12
104	31
104	41
104	25
104	6
104	55
104	36
105	20
105	24
105	96
105	40
105	7
105	1
105	49
105	76
105	21
105	54
105	84
105	82
105	88
105	78
105	95
105	77
105	73
105	75
105	79
105	85
105	51
105	10
105	87
105	3
105	38
106	33
106	42
106	30
106	34
106	93
106	11
106	4
106	8
106	92
106	59
106	19
106	70
106	56
106	63
106	32
106	81
106	48
106	86
106	99
106	16
106	64
107	62
107	13
107	100
107	17
107	90
107	69
107	22
107	74
107	98
108	29
108	23
108	45
108	61
108	26
108	71
109	53
109	50
109	68
109	47
109	12
109	31
109	2
109	25
109	41
109	15
109	6
109	55
110	36
110	20
110	24
110	96
110	40
110	7
110	1
110	49
110	76
110	95
110	21
110	82
110	54
110	84
110	88
110	78
110	75
110	77
110	79
110	85
110	73
110	89
110	3
110	10
110	87
110	51
110	38
111	33
111	42
111	60
111	30
111	34
111	93
111	11
111	4
111	92
111	59
111	8
111	19
111	56
111	48
111	32
111	81
111	63
111	70
111	86
111	99
111	16
112	62
112	64
112	90
112	69
113	74
113	98
113	17
113	100
113	22
113	58
113	29
113	13
113	83
113	23
113	26
113	61
113	45
113	71
114	53
114	50
114	27
114	15
114	68
114	47
114	31
114	2
114	25
114	41
114	12
114	6
115	20
115	1
115	24
115	55
115	36
115	49
115	76
115	95
115	21
115	77
115	82
115	54
115	84
115	40
115	7
115	88
115	78
115	96
115	75
115	85
115	79
115	73
115	3
115	89
115	10
115	87
115	51
115	60
116	38
116	33
116	42
116	11
116	30
116	34
116	92
116	16
116	4
116	18
116	59
116	86
116	32
116	48
116	70
116	63
116	66
116	93
116	19
116	81
116	14
116	99
116	56
116	64
117	8
117	62
117	13
117	65
117	58
117	90
117	69
117	22
117	100
117	17
117	74
117	98
118	29
118	28
118	44
118	83
118	23
118	26
118	45
118	61
118	71
119	53
119	50
119	68
119	27
119	47
119	25
119	12
119	41
119	15
119	2
119	31
119	6
119	55
119	36
120	20
120	24
120	96
120	7
120	1
120	49
120	76
120	77
120	40
120	95
120	21
120	54
120	82
120	88
120	84
120	78
120	75
120	85
120	87
120	3
120	79
120	73
120	10
120	51
120	89
120	60
121	38
121	42
121	33
121	34
121	30
121	93
121	11
121	4
121	92
121	59
121	8
121	19
121	86
121	56
121	32
121	16
121	48
121	63
121	99
121	81
121	18
121	70
121	14
121	64
122	62
122	13
122	66
122	65
122	58
122	22
122	100
122	17
122	90
122	69
122	74
122	98
123	29
123	9
123	44
123	28
123	83
123	35
123	23
123	26
123	45
123	61
123	71
124	50
124	53
124	68
124	27
124	15
124	31
124	2
124	12
124	47
124	25
124	41
124	6
124	37
124	55
125	57
125	20
125	36
125	24
125	96
125	40
125	76
125	1
125	85
125	49
125	95
125	77
125	21
125	54
125	82
125	7
125	88
125	78
125	79
125	84
125	73
125	75
125	3
125	89
125	46
125	87
125	10
125	51
125	60
126	33
126	38
126	42
126	11
126	34
126	30
126	93
126	4
126	59
126	19
126	56
126	63
126	48
126	32
126	81
126	86
126	91
126	70
126	92
126	16
126	66
126	8
126	18
126	14
126	99
126	64
126	94
126	5
127	62
127	58
127	13
127	65
127	43
127	100
127	17
127	90
127	69
127	22
127	74
127	39
127	98
128	29
128	9
128	44
128	28
128	83
129	35
129	23
129	53
129	26
129	71
129	45
129	61
129	50
129	47
129	12
129	25
129	37
129	31
129	2
129	6
129	27
129	15
130	55
130	96
130	24
130	40
130	41
130	20
130	7
130	85
130	77
130	84
130	95
130	54
130	21
130	57
130	76
130	1
130	88
130	78
130	75
130	79
130	68
130	73
130	46
130	97
130	49
130	3
130	89
130	10
130	87
130	36
130	82
130	51
130	60
131	38
131	33
131	42
131	67
131	11
131	34
131	93
131	30
131	56
131	4
131	92
131	59
131	8
131	63
132	81
132	66
132	43
132	48
132	64
132	32
132	91
132	58
132	14
132	5
132	70
132	19
132	65
132	17
132	16
132	99
132	13
132	90
132	69
132	86
132	62
132	74
132	22
132	94
132	39
132	18
132	100
132	98
133	44
133	28
133	9
133	29
133	83
133	35
133	45
133	61
133	23
133	26
133	71
134	53
134	50
134	68
134	27
134	25
134	47
