0.0	5
0.10000000000582077	35
1.6999999999970896	5
2.6999999999970896	35
3.400000000008731	5
4.100000000005821	35
5.19999999999709	5
5.69999999999709	25
6.30000000000291	35
7.0	5
8.0	62
7.900000000008731	25
8.0	72
8.5	35
8.69999999999709	5
9.0	48
9.60000000000582	82
10.5	62
9.900000000008731	32
10.10000000000582	25
10.19999999999709	72
10.30000000000291	15
10.400000000008731	42
10.60000000000582	86
10.60000000000582	10
10.69999999999709	35
11.400000000008731	5
10.900000000008731	48
12.0	52
12.0	38
12.0	82
12.0	32
13.30000000000291	62
13.5	48
13.5	86
13.5	42
13.60000000000582	5
12.900000000008731	72
12.900000000008731	19
13.0	10
13.0	25
13.0	35
13.10000000000582	15
13.5	52
14.69999999999709	62
14.0	84
14.0	41
14.10000000000582	32
14.400000000008731	38
14.400000000008731	48
14.400000000008731	71
14.400000000008731	5
14.5	29
14.5	19
14.5	23
14.5	2
14.5	42
14.69999999999709	25
14.69999999999709	72
15.10000000000582	15
15.10000000000582	86
15.10000000000582	66
15.10000000000582	35
15.19999999999709	10
15.30000000000291	82
15.400000000008731	32
15.5	84
15.5	1
15.69999999999709	19
15.69999999999709	30
15.69999999999709	52
15.69999999999709	62
15.69999999999709	41
16.10000000000582	15
15.900000000008731	22
15.900000000008731	71
15.900000000008731	5
15.900000000008731	61
16.0	7
16.10000000000582	48
16.10000000000582	82
16.10000000000582	38
16.60000000000582	42
16.69999999999709	2
16.69999999999709	29
16.69999999999709	25
17.5	72
16.90000000000873	23
17.10000000000582	32
17.19999999999709	66
17.30000000000291	84
17.30000000000291	86
17.30000000000291	35
17.40000000000873	30
17.40000000000873	10
17.5	52
17.5	5
17.60000000000582	15
17.60000000000582	1
17.69999999999709	71
17.69999999999709	41
17.69999999999709	19
17.69999999999709	62
17.69999999999709	95
18.19999999999709	7
18.5	12
17.90000000000873	48
17.90000000000873	22
18.19999999999709	61
18.30000000000291	82
18.30000000000291	38
18.40000000000873	26
18.69999999999709	23
18.90000000000873	42
19.5	2
18.90000000000873	32
18.90000000000873	29
18.90000000000873	25
18.90000000000873	72
19.10000000000582	84
19.30000000000291	5
19.40000000000873	35
19.40000000000873	95
19.40000000000873	30
19.40000000000873	71
19.40000000000873	15
19.40000000000873	66
19.5	14
19.5	1
19.5	52
19.60000000000582	48
19.60000000000582	86
19.69999999999709	62
19.69999999999709	19
19.69999999999709	10
19.69999999999709	7
19.69999999999709	41
20.19999999999709	51
19.90000000000873	22
20.0	12
20.5	38
20.69999999999709	26
20.69999999999709	65
20.69999999999709	87
20.69999999999709	32
20.69999999999709	83
20.69999999999709	42
21.60000000000582	82
20.90000000000873	23
20.90000000000873	61
20.90000000000873	53
21.0	29
21.0	2
21.10000000000582	84
21.10000000000582	71
21.10000000000582	5
21.10000000000582	94
21.10000000000582	72
21.10000000000582	25
21.10000000000582	95
21.19999999999709	30
21.19999999999709	15
21.30000000000291	48
21.5	52
21.5	1
21.60000000000582	7
21.60000000000582	35
21.60000000000582	66
21.69999999999709	19
22.0	51
22.30000000000291	86
22.30000000000291	10
21.90000000000873	62
21.90000000000873	41
21.90000000000873	14
22.0	22
22.19999999999709	12
22.30000000000291	73
22.40000000000873	87
22.40000000000873	26
22.40000000000873	32
22.5	65
22.69999999999709	83
22.69999999999709	38
22.69999999999709	3
22.69999999999709	82
23.0	42
23.10000000000582	71
23.19999999999709	99
23.19999999999709	20
22.90000000000873	5
22.90000000000873	84
22.90000000000873	11
22.90000000000873	61
22.90000000000873	23
22.90000000000873	95
23.10000000000582	98
23.10000000000582	48
23.10000000000582	15
23.10000000000582	52
23.19999999999709	2
23.19999999999709	53
23.19999999999709	29
23.19999999999709	30
23.19999999999709	76
23.19999999999709	94
23.30000000000291	72
23.30000000000291	7
23.30000000000291	25
23.5	56
23.60000000000582	1
23.60000000000582	62
23.69999999999709	66
23.69999999999709	14
23.90000000000873	19
23.90000000000873	51
24.30000000000291	35
24.69999999999709	41
24.10000000000582	86
24.10000000000582	73
24.10000000000582	10
24.10000000000582	22
24.19999999999709	79
24.19999999999709	32
24.19999999999709	26
24.30000000000291	78
24.30000000000291	87
24.30000000000291	12
24.40000000000873	65
24.5	99
24.60000000000582	83
24.60000000000582	71
24.60000000000582	5
24.69999999999709	20
24.69999999999709	95
24.69999999999709	84
25.0	48
25.60000000000582	61
25.60000000000582	82
24.90000000000873	38
24.90000000000873	42
24.90000000000873	3
25.0	11
25.0	23
25.10000000000582	4
25.10000000000582	30
25.10000000000582	52
25.19999999999709	98
25.19999999999709	76
25.30000000000291	46
25.40000000000873	29
25.40000000000873	94
25.40000000000873	15
25.40000000000873	72
25.5	1
25.5	53
25.5	59
25.60000000000582	2
25.60000000000582	62
25.60000000000582	67
25.60000000000582	7
26.60000000000582	66
26.69999999999709	19
25.90000000000873	25
25.90000000000873	51
25.90000000000873	41
25.90000000000873	14
25.90000000000873	32
26.0	56
26.0	55
26.0	87
26.10000000000582	35
26.10000000000582	73
26.10000000000582	79
26.10000000000582	36
26.19999999999709	26
26.19999999999709	22
26.19999999999709	71
26.30000000000291	65
26.30000000000291	86
26.30000000000291	10
26.40000000000873	5
26.40000000000873	99
26.40000000000873	12
26.5	83
26.5	48
27.10000000000582	95
27.10000000000582	78
27.10000000000582	30
27.10000000000582	38
27.10000000000582	84
27.10000000000582	82
27.10000000000582	61
27.10000000000582	90
27.10000000000582	49
27.10000000000582	59
27.19999999999709	7
27.90000000000873	73
27.90000000000873	78
27.90000000000873	98
28.0	58
28.0	25
28.0	55
28.0	1
28.0	46
28.0	71
28.0	2
28.0	19
28.0	56
28.0	32
28.0	11
28.0	20
28.0	72
28.0	15
28.0	23
28.0	29
28.0	66
28.0	36
28.10000000000582	51
28.10000000000582	53
28.10000000000582	94
28.10000000000582	42
28.10000000000582	85
28.10000000000582	41
28.10000000000582	65
28.10000000000582	62
28.10000000000582	3
28.19999999999709	79
28.19999999999709	16
28.19999999999709	35
28.60000000000582	22
28.60000000000582	99
29.19999999999709	48
29.19999999999709	30
29.19999999999709	10
29.19999999999709	43
29.19999999999709	90
29.19999999999709	84
29.19999999999709	56
29.19999999999709	49
29.19999999999709	52
29.19999999999709	52
29.30000000000291	3
29.30000000000291	42
29.30000000000291	20
29.30000000000291	26
29.30000000000291	82
29.30000000000291	14
29.30000000000291	83
29.30000000000291	23
29.30000000000291	95
29.30000000000291	39
29.30000000000291	15
29.30000000000291	76
29.30000000000291	76
29.30000000000291	1
29.30000000000291	87
29.30000000000291	38
29.40000000000873	11
29.40000000000873	59
29.40000000000873	7
29.40000000000873	58
29.40000000000873	12
29.40000000000873	44
29.40000000000873	5
29.40000000000873	86
29.40000000000873	32
29.5	4
29.5	4
29.5	78
29.5	85
29.60000000000582	67
29.60000000000582	67
29.60000000000582	29
29.60000000000582	87
29.60000000000582	2
29.69999999999709	98
29.69999999999709	53
29.69999999999709	61
29.69999999999709	71
29.69999999999709	51
29.69999999999709	94
30.40000000000873	62
30.0	72
30.0	25
30.10000000000582	55
30.30000000000291	46
30.40000000000873	73
30.5	41
30.69999999999709	19
29.90000000000873	5
29.90000000000873	95
30.0	36
30.0	48
30.0	65
30.10000000000582	66
30.10000000000582	79
30.10000000000582	39
30.19999999999709	14
30.30000000000291	26
30.30000000000291	4
30.30000000000291	84
30.40000000000873	83
30.40000000000873	99
30.40000000000873	15
30.40000000000873	22
30.40000000000873	35
31.0	16
31.10000000000582	63
31.10000000000582	85
31.30000000000291	52
31.40000000000873	59
31.40000000000873	86
31.5	7
31.69999999999709	68
31.69999999999709	58
31.69999999999709	49
30.90000000000873	12
30.90000000000873	20
31.0	10
31.0	90
32.0	92
32.0	56
32.0	2
32.0	1
32.0	38
32.0	25
32.0	44
32.0	23
32.0	94
32.0	3
32.0	82
32.0	43
32.0	11
32.0	42
32.10000000000582	95
32.10000000000582	98
32.10000000000582	100
32.10000000000582	29
32.10000000000582	41
32.10000000000582	87
32.19999999999709	15
32.19999999999709	79
32.19999999999709	67
32.19999999999709	51
32.30000000000291	99
32.30000000000291	61
32.30000000000291	71
32.30000000000291	65
32.30000000000291	26
32.30000000000291	14
32.30000000000291	20
32.40000000000873	76
32.40000000000873	83
